,ENCFF697HYA,ENCFF343RGE,ENCFF652ODI,ENCFF375BRV,ENCFF985RQJ,ENCFF330FJJ,ENC4_96,ENCFF404KPA,ENCFF849AXD,ENCFF165FED,ENCFF379DIZ,ENCFF851ANC,ENCFF572XTJ,ENCFF154DXX,ENCFF025FWJ,ENCFF029ISG,ENCFF161OLK,ENCFF671ZNH,ENCFF445FDO,ENCFF721EFA,ENCFF467CBW,ENCFF102FBO,ENCFF806AZX,ENCFF493QIX,ENCFF019UKW,ENCFF416PRK,ENCFF249CRJ,ENCFF412MPY,ENCFF012JGW,ENCFF242CUN,ENCFF827ROM,ENCFF862HPX,ENCFF378UCJ,ENCFF221TXA,ENCFF585ZQW,ENCFF065WRR,ENCFF956BAL,ENCFF385QZD,ENCFF498GDT,ENCFF991OTZ,ENCFF520TSX,ENCFF174IVI,ENCFF993DXL,ENCFF584KCO,ENCFF156WYO,ENCFF596SHW,ENCFF045TDA,ENCFF576ASU,ENC4_100,ENCFF820WYV,ENCFF588XBZ,ENC4_98,ENCFF971DKB,ENCFF544EMI,ENCFF042BAS,ENCFF317BBO,ENCFF495VKU,ENCFF376TSX,ENCFF123PWO,ENCFF723WVP,ENCFF118WQY,ENCFF243NHM,ENCFF076HOW,ENCFF686YKV,ENCFF813YRI,ENCFF766VLD
MIR4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431432255860036,0,0.309681511146676,0,0.053439694000037,0.0705140594810066,0,0,0,0.354849011745502,0,0,0,0.511346785162762,0.534387287567693,4.15359766828894,0.165697090143691,0,0,0,0,0,0,0.144485369122552,0,0.194654362953693,0.182024763376909,1.09642089844018,1.50689839247847,0.455860820221257,0,0,0.0637928416776497,0.0926699119052016,0.204965326015798,0.951837385245592,0.989156128650635,0.360896177387689,0,0,0,2.97443325892293,2.68357437794746,0.340735296547891,0,0,0,0.529319258381373,0,0,0.226635161357436
MIR3157,60.3222236635256,196.130187437382,148.345692529417,2.76289298699124,2.22065246766674,8.94001099365923,14.4650873586457,0,0,2.83738507623151,5.04942022945342,2.15445566894086,38.1156169294324,42.5769346323877,86.0805440104763,82.619276997197,109.869995910262,42.581207782668,213.574520973018,59.7990175860414,121.566238545255,7.83640128443619,11.3991269408676,7.94186704596015,3.19364110570952,5.54419957177989,0,0,14.8290567697201,10.1533584637862,7.12045314563819,165.365695963403,183.581919160502,3.9782300642272,6.75328600124007,11.2854384233359,1.92146987554465,1.49428808379968,1.44485369122552,0,11.2899530513142,12.7417334363836,7.12673583986115,7.91121656051195,0,0,0,20.6688807035585,20.0167009715236,0,21.0594021485587,21.761434830314,0,0,1.35965443023001,5.15572100809184,0,0,0,0,0,0,0,0,0,0
MIR4636,0.490424582630289,4.39030570325798,2.89141577209475,0.850120919074227,0.666195740300023,1.2771444276656,2.30602841949424,1.20084960109277,0.66851622823144,0,0,2.35031527520821,0,0,0,0,0,0,0,0.053439694000037,0,7.169473515548,2.65979628620244,1.98546676149004,4.25818814094603,5.19768709854364,0.566789641125803,0.888221604184471,17.8971374806967,9.08458388865079,21.3613594369146,0,0,9.28253681653013,1.68832150031002,0.490671235797214,3.14422343270943,7.3054084096873,4.76801718104421,0.854997546157042,3.30912417021278,2.18429716052291,0.548210449220088,1.88362299059808,8.20549476398262,9.71064856774407,13.4747991961989,0.893099783487095,0.648689383336411,9.4284049967267,0.832857712089893,1.23644516081329,10.465989144243,9.40398337062274,1.90351620232202,2.38923656472549,48.086671019254,22.3631198162288,1.19257353791762,0.542412596990153,34.1726539166485,1.5568951773615,14.8209392346785,15.4847501019413,59.0668954820811,7.70559548615282
MIR4424,2.2069106218363,1.16477498249702,1.28507367648656,0,0.222065246766674,0.0851429618443736,0,0,0,0,0,0,0,0,0,0,0.714989127398669,0.154840755573338,0.551160054123917,0,0.0705140594810066,0.333463884444093,0,0,0,0.346512473236243,0,0.29607386806149,0,0,0,0.165697090143691,0.271169747652145,0.265215337615147,0,0,0,0,0,0,0,0,0.548210449220088,0,0,0,0,0.0637928416776497,0,0.409930652031596,0,0,0,0,0,0,0.991477752974309,0.298174930883051,0,0,0,0,0,0,0,0
MIR3163,0,0,0,0,0.222065246766674,0,0,0,0,0.257944097839228,0,0,0.331440147212456,1.37344950427057,0.232023029677834,0.215716127930018,0.953318836531559,0.774203777866691,2.48022024355763,0.53439694000037,1.19873901117711,0,0.37997089802892,0.0945460362614304,0,1.03953741970873,0,0.148036934030745,0.511346785162762,0,0,0.165697090143691,1.35584873826072,0,0,0.245335617898607,0.174679079594968,0.166032009311075,0,0,0.194654362953693,0,0,0.376724598119617,0,0,0,0,0,0.204965326015798,0.475918692622796,0.494578064325318,0.360896177387689,0.391832640442614,0,0.125749292880289,0.991477752974309,0.298174930883051,0,0,0,0.5189650591205,0.529319258381373,0,0.635127908409475,0
MIR4719,1.71648603920601,0.447990377883468,0.401585523902049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92906018943371,2.40478623000166,2.32696396287322,0,0,0,0,0,0,0,0,0,0,5.30230688459811,4.8810554577386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637928416776497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIR5580,0,0,0,0,0,0,0,0,0,0.515888195678456,0.388416940727186,0.979298031336754,11.9318452996484,16.8247564273145,29.234901739407,5.39290319825046,9.2948586561827,3.71617813376012,0.275580027061959,0.053439694000037,0,0,0,0.661822253830013,0,0,0.113357928225161,0.148036934030745,0.511346785162762,1.06877457513539,0,0,0,1.06086135046059,0.422080375077505,0,0,0,0,0,0.973271814768465,1.63822287039218,0,1.13017379435885,0,0,0,6.88962690118616,5.7455345381225,0.409930652031596,0,0,2.88716941910151,2.35099584265568,0.271930886046003,0.125749292880289,0,0,0.170367648273946,0.361608397993435,0.402031222548806,0.5189650591205,1.05863851676275,0.430131947276146,1.27025581681895,1.13317580678718
MIR4746,5.14945811761804,9.6765921622829,4.33712365814213,2.76289298699124,4.21923968856682,6.89657990939427,11.5301420974712,2.70191160245874,3.11974239841339,1.28972048919614,2.71891858509031,3.52547291281231,3.97728176654947,6.52388514528521,7.88878300904635,9.06007737306077,14.5381122571063,5.10974493392016,24.5266224085143,2.13758776000148,3.10261861716429,4.00156661332912,5.6995634704338,3.02547316036577,4.25818814094603,1.38604989294497,4.53431712900642,5.32932962510683,28.1240731839519,12.2909076140569,13.6475351958065,3.47963889301751,4.06754621478217,1.59129202569088,3.16560281308128,3.92536988637772,0.873395397974841,1.16222406517753,0.433456107367656,2.13749386539261,6.03428525156449,6.00681719143799,6.57852539064106,11.3017379435885,0.911721640442513,1.61844142795735,0.585860834617345,9.69651193500275,8.98898145480456,2.86951456422117,20.4645037827802,26.7072154735671,3.2480655964892,4.31015904486876,0.543861772092005,0.377247878640866,81.7969146203805,22.9594696779949,3.57772061375286,3.0736713829442,4.82437467058567,14.531021655374,2.64659629190687,1.29039584182844,15.2430698018274,5.21260871122102
MIR4641,0,0.179196151153387,0,0,0,0.255428885533121,0.419277894453499,0,0,0,0,0,0,0,0.232023029677834,1.94144515137016,0.23832970913289,0.154840755573338,0,0.053439694000037,0,0,0.18998544901446,0.189092072522861,0,0,0.113357928225161,0.148036934030745,0,0,0,0,0,0,0,0.245335617898607,0,0,0.144485369122552,0,0.389308725907386,0,2.19284179688035,0.753449196239234,0,0,0,0.318964208388248,0.185339823810403,1.63972260812638,0.594898365778495,0.247289032162659,0.360896177387689,0.391832640442614,0,0,1.98295550594862,1.1926997235322,0.170367648273946,0,0,3.113790354723,0,1.29039584182844,1.90538372522842,0
MIR4479,4.90424582630289,10.5725729180498,3.45363550555762,0.212530229768557,0.222065246766674,0.766286656599363,0.838555788906997,0.300212400273193,0.445677485487627,0,0,0,0.662880294424912,2.06017425640585,4.17641453420101,3.02002579102026,4.05160505525913,1.39356680016004,2.48022024355763,0.587836634000407,1.62182336806315,0.666927768888186,0.9499272450723,0.378184145045722,0.354849011745502,0.346512473236243,0.113357928225161,0.29607386806149,3.06808071097657,2.67193643783847,0,1.15987963100584,2.16935798121716,0.265215337615147,0.844160750155009,0.981342471594429,0.174679079594968,0.166032009311075,0,0.427498773078521,1.36258054067585,1.63822287039218,1.09642089844018,0,0,0,0.585860834617345,3.18964208388248,2.96543718096645,1.22979195609479,3.21245117520387,3.21475741811456,2.16537706432613,0.391832640442614,0.271930886046003,0,5.4531276413587,1.78904958529831,0,0.180804198996717,0,4.151720472964,1.05863851676275,2.58079168365688,1.27025581681895,0.679905484072308
MIR3934,7.35636873945434,8.51181717978589,8.9955157354059,1.70024183814845,0.444130493533349,2.63943181717558,3.35422315562799,1.20084960109277,1.11419371371907,0.773832293517684,1.94208470363593,1.56687685013881,15.9091270661979,15.1079445469763,25.2905102348839,7.98149673341067,24.0713006224219,12.6969419570137,11.5743611366023,3.4735801100024,9.02579961356885,4.16829855555116,3.41973808226028,1.79637468896718,2.12909407047301,3.46512473236243,1.02022135402645,2.9607386806149,18.4084842658594,9.61897117621848,3.56022657281909,19.8836508172429,12.2026386443465,0.265215337615147,9.7078486267826,6.869397301161,0.349358159189936,0,1.01139758385786,1.28249631923556,6.81290270337926,7.09896577169944,0.548210449220088,0,1.36758246066377,0.647376571182938,0,39.6791475234981,36.326605466839,0.614895978047394,0.832857712089893,0.989156128650635,7.21792354775378,7.44482016840967,3.26317063255203,3.77247878640866,2.47869438243577,5.36714875589492,0.851838241369729,0.361608397993435,2.01015611274403,4.151720472964,1.05863851676275,3.44105557820917,1.90538372522842,4.53270322714872
MIR3689F,0,2.68794226730081,1.92761051472984,0,0,0,0,0,0,0,0,0,0.331440147212456,0,0,0,0.47665941826578,0.464522266720014,0,0.053439694000037,0,0,0,0,0,0,0,0,0,0,0,0,0.271169747652145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIR4452,0.735636873945434,1.3439711336504,1.6063420956082,0.425060459537113,0.222065246766674,0.170285923688747,0.209638947226749,0,0,0.257944097839228,0.388416940727186,0.195859606267351,0,0,0,0,0,0,0,0,0,0.166731942222047,0.18998544901446,0.0945460362614304,0,0,0,0,0,0,0,0,0,0,0,0.245335617898607,0,0.166032009311075,0,0,0.778617451814772,0.546074290130727,0,0.753449196239234,0,0,0,0.127585683355299,0.0926699119052016,1.02482663007899,0.118979673155699,0,0.360896177387689,0.783665280885228,0,0,1.48721662946146,2.38539944706441,0.681470593095783,1.26562939297702,0,1.037930118241,0.529319258381373,0,0,1.13317580678718
MIR4715,0,0,0.0803171047804098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354849011745502,1.03953741970873,0,0,0.511346785162762,0.534387287567693,0.593371095469849,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82344328088503,4.53163599828057,0.585860834617345,0,0,0,0,0,0,0,0.815792658138008,0.251498585760578,0,0,0,0,0.804062445097611,0,1.05863851676275,0,0,0.453270322714872
MIR4706,0.245212291315145,0.268794226730081,0,1.27518137861134,1.33239148060005,1.6177162750431,2.72530631394774,0,0.445677485487627,0,0.388416940727186,0.195859606267351,2.65152117769965,9.27078415382634,5.10450665291234,0.215716127930018,1.66830796393023,0.619363022293353,1.37790013530979,0.213758776000148,0.0705140594810066,0.50019582666614,0.56995634704338,0.756368290091443,0,0,0.226715856450321,0.444110802092236,2.04538714065105,1.60316186270308,2.96685547734925,0.165697090143691,0.271169747652145,0,0.844160750155009,1.47201370739164,0,0.166032009311075,0.144485369122552,0,3.30912417021278,1.63822287039218,2.74105224610044,3.01379678495693,0.455860820221257,1.29475314236588,0.585860834617345,2.61550650878364,2.22407788572484,1.22979195609479,3.09347150204818,4.69849161109052,0.721792354775378,0,0,0.125749292880289,3.47017213541008,3.27992423971356,0.170367648273946,0,0,0.5189650591205,0.529319258381373,0.860263894552293,1.27025581681895,1.13317580678718
MIR3619,0.245212291315145,0.0895980755766935,0,0.63759068930567,0.666195740300023,1.36228738950998,2.30602841949424,1.50106200136597,0.222838742743813,1.03177639135691,1.94208470363593,4.11305173161437,4.64016206097438,7.55397227348813,29.4669247690849,0.215716127930018,0,0.154840755573338,3.85812037886742,0.587836634000407,1.33976713013913,7.33620545777005,9.68925789973746,3.21456523288863,14.9036584933111,10.048861723851,0.113357928225161,0.148036934030745,78.2360581299025,61.4545380702847,47.4696876375879,4.63951852402334,3.79637646713002,3.71301472661205,23.6365010043403,15.7014795455109,0,0,0,0,0.778617451814772,0.182024763376909,0,0,2.73516492132754,2.58950628473175,1.17172166923469,0.318964208388248,0.370679647620807,0.819861304063192,1.18979673155699,0.494578064325318,1.08268853216307,1.17549792132784,5.43861772092005,6.66471252265531,0.495738876487155,1.1926997235322,0,0,4.42234344803686,0.5189650591205,1.05863851676275,2.58079168365688,0,0.226635161357436
MIR3145,4.90424582630289,5.555080685755,2.40951314341229,0.850120919074227,1.55445672736672,1.53257331319873,1.67711157781399,0.90063720081958,0.66851622823144,0.773832293517684,1.16525082218156,0.979298031336754,5.9659226498242,7.89733464955578,8.12080603872418,49.3989932959742,86.9903438335048,35.3036922707211,1.10232010824783,0,0,2.5009791333307,4.36966532733258,1.60728261644432,0.354849011745502,0.346512473236243,1.58701099515225,0.888221604184471,0,0,1.78011328640955,0,0.271169747652145,1.32607668807573,1.05520093769376,5.39738359376936,0.873395397974841,0.830160046555375,0.144485369122552,1.28249631923556,4.08774162202756,2.002272397146,13.1570507812821,14.3155347285454,0.911721640442513,0.647376571182938,0.878791251926017,5.74135575098847,6.02354427383811,6.76385575852133,8.20959744774323,7.17138193271711,11.5486776764061,9.79581601106536,0.815792658138008,0.502997171521155,30.2400714657164,29.221143226539,0.681470593095783,0.72321679598687,1.60812489019522,11.9361963597715,5.82251184219511,3.44105557820917,5.0810232672758,9.74531193836974
MIR4530,0,0.447990377883468,0.16063420956082,0.212530229768557,0,0.255428885533121,0.628916841680248,0,0.445677485487627,0.257944097839228,0,0,0,0.343362376067642,0,0,0,0,0,0.160319082000111,0.282056237924027,0.166731942222047,0,0.0945460362614304,0,0.346512473236243,0,0,2.04538714065105,1.06877457513539,0,0,0,0,0,0.245335617898607,0,0,0,0,0,0,0,0,0,0.323688285591469,0.292930417308673,0.318964208388248,0.463349559526008,0,0.237959346311398,0.247289032162659,0,0,0,0,0,0,0,0,0,1.037930118241,0,0,0,0
MIR5579,0,0.0895980755766935,0,0.212530229768557,0,0.510857771066242,0.628916841680248,0,0,0.257944097839228,0,0.195859606267351,0,0,0,0,0,0,0,0,0,0.333463884444093,0.18998544901446,0,0,0,0,0,0,0.534387287567693,0,0,0,0.530430675230293,0,0,0.349358159189936,0.498096027933225,0.433456107367656,2.13749386539261,0.583963088861079,1.27417334363836,1.09642089844018,1.50689839247847,0,0,0.292930417308673,0.318964208388248,0.278009735715605,0.409930652031596,1.30877640471269,1.48373419297595,1.44358470955076,0.783665280885228,0.271930886046003,0,2.47869438243577,2.08722451618136,0,0.180804198996717,0.804062445097611,4.6706855320845,0.529319258381373,1.29039584182844,7.6215349009137,0.906540645429743
MIR4254,0,0,0,0.212530229768557,0.222065246766674,0.170285923688747,0.209638947226749,0,0.66851622823144,0.257944097839228,0,0,0,0.343362376067642,0.696069089033501,0,0,0,0,0,0,0,0.18998544901446,0,0.709698023491005,0,0,0,0,0,0,0,0,0.265215337615147,0,0.245335617898607,0,0,0,0,0,0,1.09642089844018,2.2603475887177,0,0,0.292930417308673,0.637928416776497,0.926699119052016,0,0.713878038934194,0.494578064325318,0.360896177387689,0,0,0,0,0,0,0,0,0,0,1.29039584182844,0,0
MIR4512,2.2069106218363,0.627186529036855,0.481902628682459,0.212530229768557,0,0.510857771066242,0.838555788906997,0.300212400273193,0,0,0,0,0.662880294424912,0,0.464046059355667,0.862864511720073,0.714989127398669,0.154840755573338,2.20464021649567,0.320638164000222,0.564112475848053,0.166731942222047,0.18998544901446,0.472730181307152,0,0,0.113357928225161,0.148036934030745,0.511346785162762,0.534387287567693,0,0.828485450718454,1.08467899060858,0,0.211040187538752,0.736006853695822,0,0,0,0,1.16792617772216,0.364049526753818,0.548210449220088,0.753449196239234,0,0,0,0.956892625164745,1.01936903095722,0.409930652031596,1.78469509733549,1.97831225730127,0,0.783665280885228,0,0,0,0.298174930883051,0.340735296547891,0,0,0,0.529319258381373,0,0,0.453270322714872
MIR4713,0,0,0,0.850120919074227,0,1.2771444276656,1.46747263058724,0,0.222838742743813,0.515888195678456,0,0.391719212534701,10.937524858011,6.18052276921756,6.03259877162368,6.25576770997053,10.4865072018472,7.74203777866691,11.0232010824783,3.04606255800211,7.61551842394872,7.169473515548,5.12960712339042,3.59274937793435,0,0,0.340073784675482,0.444110802092236,0,0,0,6.13079233531656,8.67743192486862,0,0,2.69869179688468,0.698716318379872,0.996192055866451,0.288970738245104,0.427498773078521,0.194654362953693,0,1.09642089844018,3.39052138307655,0,0,0,1.59482104194124,1.66805841429363,0,2.02265444364688,2.47289032162659,0.360896177387689,0,0,0.125749292880289,4.46164988838439,3.87627410147966,1.19257353791762,1.08482519398031,0,0,0.529319258381373,0,0.635127908409475,0
MIR4766,1.96169833052116,3.22553072076097,3.93553813424008,0.212530229768557,0,0.340571847377495,0.209638947226749,0,0.222838742743813,0.773832293517684,0.388416940727186,0.391719212534701,1.32576058884982,5.83716039314992,2.784276356134,0.862864511720073,3.81327534612624,3.87101888933345,17.0859616778414,14.5890364620101,26.5132863648585,0.666927768888186,0,0,0,0,0.566789641125803,0.29607386806149,0,1.60316186270308,0,11.1017050396273,9.7621109154772,0.265215337615147,0.211040187538752,1.47201370739164,0,0.166032009311075,0.144485369122552,0.427498773078521,0.583963088861079,0.182024763376909,2.19284179688035,0.753449196239234,0,0,0.292930417308673,0.574135575098847,0.55601947143121,0.819861304063192,0.951837385245592,1.23644516081329,1.08268853216307,0.783665280885228,1.63158531627602,0.880245050162022,2.97443325892293,1.49087465441526,0,0.180804198996717,0.804062445097611,0.5189650591205,0.529319258381373,0.860263894552293,1.27025581681895,0.906540645429743
MIR4742,0.735636873945434,1.52316728480379,0.883488152584508,0,1.55445672736672,0.93657258028811,1.04819473613375,0.600424800546387,0.222838742743813,0.515888195678456,0.388416940727186,0.979298031336754,0.662880294424912,0.686724752135285,1.16011514838917,8.19721286134069,2.3832970913289,1.54840755573338,1.92906018943371,1.28255265600089,2.1154217844302,1.16712359555433,2.27982538817352,0.567276217568582,0.709698023491005,1.03953741970873,0.113357928225161,1.03625853821522,1.53404035548829,1.06877457513539,0,1.15987963100584,0.542339495304289,2.65215337615147,2.53248225046503,2.45335617898607,0,0.6641280372443,0.577941476490208,0,3.30912417021278,1.45619810701527,8.22315673830133,5.65086897179425,0,0.323688285591469,1.17172166923469,2.55171366710599,2.40941770953524,2.66454923820537,7.97163810143184,9.64427225434369,5.77433883820303,3.91832640442614,0.271930886046003,0.251498585760578,2.97443325892293,4.77079889412882,0,0.180804198996717,0.402031222548806,6.22758070944599,4.23455406705099,2.15065973638073,3.17563954204737,3.62616258171897
MIR4754,0,0.358392302306774,0.0803171047804098,0,0,0.0851429618443736,0.209638947226749,0,0.445677485487627,0,0,0.195859606267351,0,0,0.696069089033501,0.647148383790055,0.47665941826578,0.619363022293353,1.37790013530979,0.160319082000111,0.141028118962013,0.166731942222047,0.75994179605784,0.189092072522861,0,0,0.226715856450321,0.444110802092236,0.511346785162762,0,2.3734843818794,0,0,0,0.211040187538752,0.981342471594429,0,0,0,0,0.583963088861079,0.728099053507635,1.09642089844018,2.2603475887177,0,0.323688285591469,0,0.829306941809446,0.834029207146815,0.204965326015798,4.04530888729377,4.69849161109052,0,0,0.271930886046003,0,0.495738876487155,1.1926997235322,0,0,0,1.037930118241,0.529319258381373,0,0,0.453270322714872
